1,0,0,42.3662033,27.6082916,9630.29,-0.16,0.0,0.0,97121.3,-99,2032,383,0,27.97,8.13,1162
1,0,0,42.4564552,27.7877407,9663.87,-0.16,0.0,0.0,97121.2,-106,2027,378,0,27.97,8.13,1167
1,0,0,42.4562340,27.7913342,9663.79,-0.18,0.0,0.0,97121.5,-101,2032,370,0,28.32,8.14,1172
1,0,0,42.4560165,27.7949257,9663.70,-0.14,0.0,0.0,97121.0,-100,2028,376,0,27.97,8.13,1177
1,0,0,42.2737007,27.4471684,9595.88,-0.13,0.0,0.0,97121.0,-103,2030,384,0,27.97,8.13,1182
1,0,0,42.2732544,27.4507294,9595.72,-0.13,0.0,0.0,97120.7,-100,2031,374,0,28.10,8.12,1187
1,0,0,41.9892998,26.9165154,9490.22,-0.06,0.0,0.0,97120.5,-108,2029,407,0,27.76,8.13,1192
1,0,0,41.7991982,26.5665817,9419.69,-0.08,0.0,0.0,97120.9,-94,2040,389,0,28.10,8.13,1197
1,0,0,42.1590958,27.2467384,9553.29,0.00,0.0,0.0,97118.8,475,2402,996,0,28.32,8.14,1202
1,0,0,41.7723274,26.5276089,9409.73,-0.06,0.0,0.0,97120.6,-129,2055,255,0,28.10,8.12,1207
1,0,0,42.5421333,27.9895267,9695.76,-0.08,0.0,0.0,97120.5,-102,2049,349,0,28.10,8.13,1212
1,0,0,42.5351372,27.9798088,9693.16,-0.11,0.0,0.0,97120.8,-102,2021,411,0,28.10,8.13,1217
1,0,0,42.4504280,27.8203354,9661.62,-0.09,0.0,0.0,97120.6,-96,2027,384,0,28.66,8.13,1222
1,0,0,42.2733078,27.4860802,9595.73,-0.10,0.0,0.0,97120.7,-104,2039,362,0,28.45,8.13,1227
1,0,0,42.4499702,27.8275166,9661.45,-0.11,0.0,0.0,97120.8,-103,2033,369,0,27.89,8.13,1232
1,0,0,42.3612061,27.6619167,9628.42,-0.11,0.0,0.0,97120.8,1,1691,183,0,28.66,8.13,1237
1,0,0,42.1129723,27.1972866,9536.14,-0.10,0.0,0.0,97120.7,-53,2038,398,0,28.32,8.13,1242
1,0,0,42.1922112,27.3507233,9565.58,-0.11,0.0,0.0,97120.8,-111,2012,460,0,28.10,8.13,1247
1,0,0,42.8603363,28.6379166,9814.34,-0.01,0.0,0.0,97119.7,-148,2011,123,0,28.45,8.13,1252
1,0,0,42.3598518,27.6762199,9627.92,0.09,0.0,0.0,97118.5,29,2186,-9,0,28.10,8.13,1257
1,0,0,41.8262444,26.6858025,9429.71,0.13,0.0,0.0,97118.0,142,2035,-174,0,28.66,8.13,1262
1,0,0,42.3591728,27.6833725,9627.67,0.13,0.0,0.0,97118.0,164,2341,-50,0,28.45,8.12,1267
1,0,0,42.3588333,27.6869469,9627.54,0.12,0.0,0.0,97118.2,334,2287,159,0,28.45,8.13,1272
1,0,0,42.3584938,27.6905251,9627.41,0.05,0.0,0.0,97119.0,258,1967,339,0,28.66,8.13,1277
1,0,0,42.3581543,27.6940994,9627.28,0.34,0.0,0.0,97115.6,328,709,669,0,28.45,8.13,1282
1,0,0,42.7078972,28.3647938,9757.51,0.29,0.0,0.0,97116.1,504,2015,137,0,28.79,8.12,1287
1,0,0,42.9494476,28.8368893,9847.58,0.25,0.0,0.0,97116.6,750,1797,712,0,28.79,8.13,1292
1,0,0,42.4688225,27.9155960,9668.46,0.34,0.0,0.0,97115.6,153,1571,896,0,29.01,8.13,1297
1,0,0,43.0631294,29.0654659,9890.00,0.32,0.0,0.0,97115.8,506,1993,739,0,28.79,8.13,1302
1,0,0,43.0338821,29.0108223,9879.09,0.33,0.0,0.0,97115.7,42,1854,383,0,29.01,8.13,1307
1,0,0,42.9817047,28.9116611,9859.61,0.33,0.0,0.0,97115.7,267,1958,345,0,29.01,8.13,1312
1,0,0,42.8044624,28.5711880,9793.50,0.34,0.0,0.0,97115.6,-155,2040,194,0,29.14,8.12,1317
1,0,0,42.8046494,28.5748520,9793.57,0.38,0.0,0.0,97115.2,328,2080,200,0,29.01,8.13,1322
1,0,0,42.7225647,28.4208031,9762.97,0.34,0.0,0.0,97115.8,233,2060,196,0,28.92,8.12,1327
1,0,0,42.6914177,28.3648415,9751.37,0.27,0.0,0.0,97116.0,455,2054,341,0,29.14,8.13,1332
1,0,0,43.0366936,29.0331192,9880.14,0.30,0.0,0.0,97115.4,141,2006,385,0,29.01,8.13,1337
1,0,0,42.9283981,28.8260612,9839.72,0.36,0.0,0.0,97115.6,217,1996,246,0,29.14,8.13,1342
1,0,0,42.7382240,28.4645157,9768.81,0.30,0.0,0.0,97115.3,845,2042,532,0,29.01,8.13,1347
1,0,0,41.8853416,26.8869915,9451.62,0.24,0.0,0.0,97116.8,496,1998,488,0,29.35,8.13,1352
1,0,0,42.6617203,28.3263016,9740.30,0.32,0.0,0.0,97116.0,493,1850,300,0,29.35,8.13,1357
1,0,0,42.4559860,27.9435654,9663.68,0.27,0.0,0.0,97116.2,501,2003,197,0,29.14,8.13,1362
1,0,0,42.3522720,27.7548962,9625.09,0.30,0.0,0.0,97116.4,160,2089,218,0,29.14,8.12,1367
1,0,0,42.5543251,28.1352673,9700.30,0.28,0.0,0.0,97115.9,143,2007,-265,0,28.79,8.13,1372
1,0,0,42.5457954,28.1231327,9697.12,0.28,0.0,0.0,97116.5,617,2160,-107,0,29.14,8.13,1377
1,0,0,42.6365471,28.2970142,9730.92,0.34,0.0,0.0,97115.3,381,2266,1011,0,29.48,8.13,1382
1,0,0,42.2363777,27.5588264,9581.99,0.40,0.0,0.0,97114.9,222,2057,176,0,28.79,8.12,1387
1,0,0,42.0888710,27.2946491,9527.17,0.46,0.0,0.0,97114.2,158,2135,535,0,29.14,8.13,1392
1,0,0,43.3551598,29.6853180,9999.09,0.40,0.0,0.0,97114.9,333,2006,582,0,29.14,8.13,1397
1,0,0,42.8920937,28.7936573,9826.18,0.39,0.0,0.0,97115.0,314,2125,112,0,29.48,8.13,1402
1,0,0,42.3494530,27.7835102,9624.04,0.30,0.0,0.0,97116.1,587,1816,39,0,29.48,8.12,1407
1,0,0,42.8926544,28.8010311,9826.39,0.08,0.0,0.0,97118.6,703,2113,-118,0,29.69,8.13,1412
1,0,0,42.2209625,27.5574551,9576.26,0.20,0.0,0.0,97117.2,691,2047,105,0,29.48,8.13,1417
1,0,0,42.3483887,27.7942429,9623.64,0.43,0.0,0.0,97114.5,141,1779,491,0,29.82,8.13,1422
1,0,0,42.5960579,28.2547588,9715.84,0.51,0.0,0.0,97113.6,416,2415,458,0,29.69,8.13,1427
1,0,0,42.2260399,27.5800610,9578.14,0.45,0.0,0.0,97114.3,-102,1892,-179,0,29.82,8.13,1432
1,0,0,42.0829353,27.3264446,9524.96,0.43,0.0,0.0,97114.5,343,1688,58,0,29.27,8.12,1437
1,0,0,42.0666389,27.3019485,9518.91,0.46,0.0,0.0,97114.2,493,2604,360,0,29.69,8.13,1442
1,0,0,41.9369316,27.0753689,9470.75,0.47,0.0,0.0,97114.1,221,1851,577,0,29.48,8.12,1447
1,0,0,41.9110947,27.0345345,9461.16,0.51,0.0,0.0,97113.6,284,1776,179,0,29.48,8.13,1452
1,0,0,41.3807220,26.1148376,9264.63,0.60,0.0,0.0,97112.5,-206,2143,-76,0,30.04,8.13,1457
1,0,0,42.3455238,27.8228607,9622.58,0.49,0.0,0.0,97113.8,338,1797,4,0,30.04,8.13,1462
1,0,0,41.4781418,26.2941341,9300.68,0.56,0.0,0.0,97113.0,685,2604,156,0,29.82,8.12,1467
1,0,0,41.4915466,26.3229885,9305.64,0.44,0.0,0.0,97114.4,345,1715,-35,0,29.48,8.13,1472
1,0,0,41.4361954,26.2336044,9285.15,0.53,0.0,0.0,97113.3,-52,1816,85,0,29.82,8.13,1477
1,0,0,41.5087585,26.3640785,9312.01,0.40,0.0,0.0,97114.9,624,2116,-65,0,29.82,8.13,1482
1,0,0,41.1253014,25.7174034,9170.21,0.42,0.0,0.0,97114.6,205,1842,275,0,29.48,8.12,1487
1,0,0,40.9747314,25.4715595,9114.63,0.51,0.0,0.0,97113.6,622,2584,497,0,29.82,8.13,1492
1,0,0,40.8515396,25.2735310,9069.19,0.31,0.0,0.0,97115.9,237,1758,56,0,29.82,8.13,1497
1,0,0,40.5525131,24.7897186,8959.07,0.39,0.0,0.0,97115.0,-123,2083,249,0,29.82,8.13,1502
1,0,0,41.0052719,25.5420742,9125.89,0.38,0.0,0.0,97116.1,793,2102,906,0,29.69,8.13,1507
1,0,0,41.7073555,26.7400055,9385.58,0.32,0.0,0.0,97117.4,404,1874,312,0,29.82,8.13,1512
1,0,0,41.3632011,26.1560745,9258.13,0.32,0.0,0.0,97114.5,81,2098,220,0,29.82,8.12,1517
1,0,0,41.1561050,25.8131447,9181.58,0.43,0.0,0.0,97115.5,515,2068,881,0,29.48,8.13,1522
1,0,0,41.6002159,26.5717278,9345.87,0.38,0.0,0.0,97114.7,131,1937,547,0,29.82,8.13,1527
1,0,0,41.6798592,26.7140141,9375.38,0.41,0.0,0.0,97114.6,305,2013,393,0,30.04,8.13,1532
1,0,0,41.8259201,26.9715996,9429.54,0.47,0.0,0.0,97114.5,150,2034,612,0,29.82,8.12,1537
1,0,0,41.8249779,26.9750938,9429.19,0.41,0.0,0.0,97114.0,259,1947,409,0,30.17,8.13,1542
1,0,0,41.9634514,27.2208138,9480.58,0.42,0.0,0.0,97115.1,-129,2087,585,0,29.82,8.12,1547
1,0,0,41.9422150,27.1887207,9472.69,0.26,0.0,0.0,97117.6,652,1787,313,0,29.61,8.12,1552
1,0,0,41.9414024,27.1922340,9472.39,0.00,0.0,0.0,97119.6,509,1777,803,0,29.82,8.12,1557
1,0,0,41.9405861,27.1957436,9472.09,-0.05,0.0,0.0,97120.2,1006,1503,52,0,29.82,8.13,1562
1,0,0,41.5906181,26.5994358,9342.31,-0.14,0.0,0.0,97121.1,1368,1314,857,0,29.82,8.12,1567
1,0,0,41.4096832,26.2990036,9275.32,-0.25,0.0,0.0,97122.4,1579,1017,506,0,30.17,8.13,1572
1,0,0,41.2159157,25.9808445,9203.66,-0.24,0.0,0.0,97122.3,1433,1263,684,0,30.04,8.13,1577
1,0,0,41.0079727,25.6433907,9126.86,-0.18,0.0,0.0,97121.6,1410,1189,621,0,29.82,8.12,1582
1,0,0,41.0905037,25.7855625,9157.32,-0.16,0.0,0.0,97121.3,1367,1305,871,0,30.17,8.12,1587
1,0,0,41.8868828,27.1326809,9452.15,-0.11,0.0,0.0,97120.8,807,1543,352,0,29.61,8.12,1592
1,0,0,42.0452995,27.4113636,9510.96,0.31,0.0,0.0,97115.9,1171,1920,496,0,29.82,8.13,1597
1,0,0,43.2195663,-0.0436446,767.92,0.38,0.0,0.0,97115.1,181,1825,396,0,30.04,8.13,1602
1,0,0,43.2097969,-0.0392250,767.91,0.43,0.0,0.0,97114.6,-487,2588,1976,0,30.17,8.12,1607
1,0,0,43.2097969,-0.0392291,767.91,0.33,0.0,0.0,97115.7,123,1965,352,0,30.17,8.12,1612
1,0,0,43.2098503,-0.0392467,767.91,0.34,0.0,0.0,97115.6,346,1974,749,0,29.82,8.12,1617
1,0,0,43.2097168,-0.0391913,767.91,0.36,0.0,0.0,97115.4,662,1781,192,0,29.82,8.13,1622
1,0,0,43.2165222,-0.0401674,255.30,0.40,0.0,0.0,97114.9,207,2753,687,0,29.82,8.12,1627
1,0,0,43.2164764,-0.0402037,257.45,0.46,0.0,0.0,97114.2,942,1721,-411,0,30.04,8.13,1632
1,0,0,43.2171249,-0.0407408,416.25,0.59,0.0,0.0,97112.7,-115,2033,620,0,29.82,8.12,1637
1,0,0,43.2172089,-0.0407689,426.32,0.54,0.0,0.0,97113.3,1798,127,-19,0,29.61,8.12,1642
1,0,0,43.2154427,-0.0400683,346.65,0.67,0.0,0.0,97111.8,-102,1968,0,0,29.82,8.12,1647
1,0,0,43.2154312,-0.0400409,337.30,0.59,0.0,0.0,97112.6,-160,1999,368,0,29.69,8.13,1652
1,0,0,43.2154808,-0.0400637,334.98,0.54,0.0,0.0,97113.2,1,1981,-520,0,29.82,8.12,1657
1,0,0,43.2155075,-0.0401169,337.13,0.37,0.0,0.0,97115.3,473,1463,-788,0,30.04,8.13,1662
1,0,0,43.2197876,-0.0438121,767.92,0.17,0.0,0.0,97117.5,623,1450,-641,0,29.69,8.13,1667
1,0,0,43.2198296,-0.0438581,767.92,0.21,0.0,0.0,97117.0,375,2324,-293,0,29.82,8.12,1672
1,0,0,43.2193222,-0.0434324,717.12,0.27,0.0,0.0,97116.4,488,1907,-326,0,29.82,8.12,1677
1,0,0,43.2192612,-0.0433720,707.28,0.36,0.0,0.0,97115.2,-169,1558,833,0,29.82,8.12,1682
1,0,0,43.2198143,-0.0438608,767.92,0.39,0.0,0.0,97115.2,-120,2393,494,0,29.82,8.12,1687
1,0,0,43.2198563,-0.0438907,767.92,0.59,0.0,0.0,97112.4,-103,2089,714,0,29.82,8.12,1692
1,0,0,43.2153969,-0.0400936,336.58,0.63,0.0,0.0,97112.3,816,2546,-89,0,30.17,8.12,1697
1,0,0,43.2154236,-0.0401296,338.20,0.65,0.0,0.0,97111.5,190,2237,64,0,29.82,8.13,1702
1,0,0,43.2153778,-0.0400909,329.90,0.75,0.0,0.0,97111.2,234,2128,222,0,30.17,8.12,1707
1,0,0,43.2174835,-0.0408913,435.24,0.77,0.0,0.0,97110.2,177,2029,327,0,29.61,8.12,1712
1,0,0,43.2174301,-0.0408760,435.79,0.92,0.0,0.0,97108.7,-76,1903,556,0,29.82,8.12,1717
1,0,0,43.2173042,-0.0408520,429.86,0.91,0.0,0.0,97108.7,77,1950,565,0,30.17,8.12,1722
1,0,0,43.2173996,-0.0408705,438.61,0.80,0.0,0.0,97111.5,364,2122,345,0,29.48,8.12,1727
1,0,0,43.2173843,-0.0408812,440.59,0.68,0.0,0.0,97112.2,-105,2033,568,0,30.04,8.13,1732
1,0,0,43.2175026,-0.0409432,447.85,0.69,0.0,0.0,97111.5,40,2005,378,0,29.61,8.12,1737
1,0,0,43.2174492,-0.0409083,444.81,0.71,0.0,0.0,97111.3,-194,2120,82,0,29.48,8.12,1742
1,0,0,43.2173920,-0.0408724,441.29,0.71,0.0,0.0,97111.2,-14,1932,358,0,29.82,8.12,1747
1,0,0,43.2162857,-0.0414877,-8.98,0.70,0.0,0.0,97111.4,-18,2076,423,0,30.04,8.13,1752
1,0,0,43.2163353,-0.0415415,-1.20,0.71,0.0,0.0,97111.3,31,2053,334,0,29.82,8.12,1757
1,0,0,43.2163620,-0.0415709,2.63,0.72,0.0,0.0,97111.1,43,2074,326,0,30.38,8.13,1762
1,0,0,43.2163467,-0.0415497,-1.24,0.68,0.0,0.0,97111.6,6,2051,299,0,29.69,8.12,1767
1,0,0,43.2148399,-0.0409774,-76.11,0.69,0.0,0.0,97111.5,21,2062,254,0,30.38,8.13,1772
1,0,0,43.2148399,-0.0409730,-76.29,0.70,0.0,0.0,97111.4,-27,2032,262,0,29.82,8.12,1777
1,0,0,43.2148781,-0.0409911,-74.14,0.69,0.0,0.0,97111.5,-42,2075,252,0,29.82,8.12,1782
1,0,0,43.2149010,-0.0410133,-72.25,0.51,0.0,0.0,97113.6,-74,2177,470,0,30.04,8.12,1787
1,0,0,43.2148743,-0.0410079,-73.84,0.53,0.0,0.0,97113.4,-281,1990,321,0,29.82,8.12,1792
1,0,0,43.2163467,-0.0415908,4.55,0.57,0.0,0.0,97112.9,-182,1874,437,0,30.17,8.12,1797
1,0,0,43.2163429,-0.0416245,4.62,0.58,0.0,0.0,97112.8,-95,2150,376,0,30.04,8.13,1802
1,0,0,43.2147751,-0.0410004,-76.10,0.53,0.0,0.0,97113.4,-251,2150,388,0,30.04,8.12,1807
1,0,0,43.2284203,-0.0420297,-637.26,0.44,0.0,0.0,97114.5,-232,2034,319,0,29.82,8.12,1812
1,0,0,43.2285004,-0.0420381,-644.14,0.49,0.0,0.0,97113.8,313,1787,759,0,30.04,8.12,1817
1,0,0,43.2151642,-0.0396306,-506.35,0.57,0.0,0.0,97113.0,400,2162,519,0,30.17,8.12,1822
1,0,0,43.2148323,-0.0395559,-502.41,0.54,0.0,0.0,97113.2,-163,2121,226,0,29.82,8.12,1827
1,0,0,43.2144737,-0.0395055,-501.87,0.54,0.0,0.0,97113.2,-13,2043,151,0,30.17,8.12,1832
1,0,0,43.2143898,-0.0394684,-496.19,0.58,0.0,0.0,97112.9,50,1966,266,0,30.04,8.13,1837
1,0,0,43.2143250,-0.0394375,-497.43,0.58,0.0,0.0,97112.8,151,2164,230,0,30.17,8.12,1842
1,0,0,43.2166595,-0.0417222,13.44,0.57,0.0,0.0,97112.9,-2,2058,207,0,30.04,8.12,1847
1,0,0,43.2142563,-0.0395498,-481.08,0.55,0.0,0.0,97113.6,-102,2131,194,0,29.82,8.12,1852
1,0,0,43.2163849,-0.0416245,-3.93,0.51,0.0,0.0,97114.6,515,1795,957,0,30.38,8.13,1857
1,0,0,43.2164192,-0.0416143,-3.83,0.36,0.0,0.0,97114.3,407,1826,818,0,30.17,8.12,1862
1,0,0,43.2164268,-0.0416107,-3.64,0.30,0.0,0.0,97115.6,326,1830,797,0,30.38,8.12,1867
1,0,0,43.2162971,-0.0415492,-14.13,0.44,0.0,0.0,97113.3,26,2162,167,0,29.61,8.12,1872
1,0,0,43.2162857,-0.0415467,-12.74,0.54,0.0,0.0,97113.3,91,2059,204,0,30.17,8.12,1877
1,0,0,43.2162971,-0.0415490,-13.24,0.55,0.0,0.0,97112.2,258,2121,33,0,30.38,8.13,1882
1,0,0,43.2164650,-0.0416055,1.58,0.73,0.0,0.0,97110.7,152,2135,155,0,30.04,8.12,1887
1,0,0,43.2164383,-0.0416131,0.27,0.71,0.0,0.0,97113.2,-36,2326,199,0,30.17,8.12,1892
1,0,0,43.2164078,-0.0415998,-5.08,0.51,0.0,0.0,97113.2,201,1986,460,0,30.17,8.12,1897
1,0,0,43.2183952,-0.0440903,333.76,0.52,0.0,0.0,97112.9,230,2065,285,0,30.38,8.13,1902
1,0,0,43.2183876,-0.0440936,334.35,0.54,0.0,0.0,97113.0,183,1957,352,0,29.95,8.12,1907
1,0,0,43.2182732,-0.0441342,341.38,0.58,0.0,0.0,97112.8,-68,2045,237,0,30.38,8.13,1912
1,0,0,43.2183723,-0.0441259,337.24,0.58,0.0,0.0,97112.8,-59,1917,337,0,30.38,8.12,1917
1,0,0,43.2183571,-0.0441255,337.88,0.61,0.0,0.0,97112.5,23,2050,276,0,29.82,8.12,1922
1,0,0,43.2184105,-0.0440855,330.76,0.52,0.0,0.0,97113.5,12,2018,304,0,30.17,8.12,1927
1,0,0,43.2188721,-0.0444443,448.95,0.61,0.0,0.0,97112.4,22,2056,292,0,30.04,8.12,1932
1,0,0,43.2189713,-0.0444639,450.44,0.57,0.0,0.0,97112.9,38,2027,242,0,29.82,8.12,1937
1,0,0,43.2189331,-0.0444594,449.15,0.52,0.0,0.0,97113.5,-9,2058,230,0,30.17,8.12,1942
1,0,0,43.2189331,-0.0444405,449.23,0.55,0.0,0.0,97113.1,47,2027,261,0,30.17,8.11,1947
1,0,0,43.2189903,-0.0451610,338.30,0.54,0.0,0.0,97113.2,44,2039,238,0,30.17,8.12,1952
1,0,0,43.2182922,-0.0444598,161.99,0.62,0.0,0.0,97112.3,8,2022,373,0,30.17,8.11,1957
