1,0,0,43.2219086,-0.0521624,435.80,0.14,0.1,0.0,97088.0,-89,-1975,313,94.24,10,30.26,8.30,2092
1,0,0,43.2219086,-0.0521651,435.98,0.24,0.2,-0.0,97086.8,33,-2045,527,90.44,9,29.91,8.29,2097
1,0,0,43.2219086,-0.0521640,435.90,0.16,0.1,0.0,97087.5,-14,-2002,450,87.38,9,29.91,8.30,2102
1,0,0,43.2219086,-0.0521630,435.81,0.18,0.1,0.0,97087.5,-91,-2003,490,80.09,10,30.04,8.29,2107
1,0,0,43.2219086,-0.0521604,435.54,0.18,0.1,0.0,97087.5,-109,-2007,480,76.07,10,30.26,8.30,2112
1,0,0,43.2219124,-0.0521559,435.22,0.18,0.1,0.0,97087.5,-123,-2019,504,72.76,9,30.26,8.30,2117
1,0,0,43.2219124,-0.0521522,434.84,0.15,0.1,0.0,97088.0,-152,-2022,498,70.02,10,29.91,8.30,2122
1,0,0,43.2219162,-0.0521493,434.53,0.16,0.1,0.0,97087.7,-146,-2037,449,67.02,10,29.48,8.28,2127
1,0,0,43.2219162,-0.0521467,434.16,0.16,0.0,0.0,97087.8,-182,-2053,481,62.30,10,29.69,8.30,2132
1,0,0,43.2219200,-0.0521456,433.97,0.17,0.0,0.0,97087.6,-121,-2000,494,61.33,10,30.39,8.30,2137
1,0,0,43.2219200,-0.0521455,434.00,0.14,0.1,0.0,97087.3,-64,-2026,495,58.10,10,30.04,8.29,2142
1,0,0,43.2219200,-0.0521448,433.97,0.22,0.0,0.0,97087.0,-102,-2013,426,62.08,10,29.91,8.29,2147
1,0,0,43.2219200,-0.0521438,433.87,0.17,0.1,0.0,97087.4,-99,-2004,459,61.34,10,30.04,8.29,2152
1,0,0,43.2219200,-0.0521435,433.87,0.16,0.1,0.0,97087.8,-139,-2014,494,60.65,10,30.26,8.29,2157
1,0,0,43.2219200,-0.0521434,433.96,0.16,0.0,-0.0,97088.7,-101,-1989,469,60.65,10,30.26,8.30,2163
1,0,0,43.2219200,-0.0521430,433.95,0.06,0.1,0.0,97088.9,-84,-1993,528,60.35,9,29.69,8.29,2167
1,0,0,43.2219200,-0.0521432,433.91,0.07,0.1,0.0,97088.7,-107,-2067,570,58.91,9,30.26,8.30,2172
1,0,0,43.2219238,-0.0521437,433.88,0.08,0.1,0.0,97088.6,-38,-2010,566,52.84,9,30.26,8.30,2177
1,0,0,43.2219238,-0.0521430,433.81,0.08,0.1,0.0,97088.7,-68,-2044,557,52.32,8,30.26,8.30,2182
1,0,0,43.2219238,-0.0521424,433.76,0.09,0.0,-0.0,97088.6,-178,-2028,514,51.71,9,30.26,8.29,2187
1,0,0,43.2219238,-0.0521414,433.71,0.06,0.1,0.0,97088.9,-111,-2058,464,52.89,9,30.26,8.30,2192
1,0,0,43.2219238,-0.0521411,433.71,0.05,0.0,-0.0,97089.0,-170,-2035,488,52.90,9,29.69,8.29,2197
1,0,0,43.2219238,-0.0521408,433.67,0.03,0.1,0.0,97089.2,-92,-2018,476,52.41,9,30.26,8.30,2202
1,0,0,43.2219238,-0.0521408,433.66,0.05,0.1,0.0,97088.9,-93,-2036,422,52.69,9,29.69,8.29,2207
1,0,0,43.2219238,-0.0521410,433.62,0.07,0.1,-0.0,97088.8,-134,-2053,434,49.93,9,30.04,8.29,2212
1,0,0,43.2219238,-0.0521412,433.58,0.10,0.1,-0.0,97088.7,-152,-1973,495,50.68,9,30.26,8.29,2217
1,0,0,43.2219238,-0.0521407,433.54,0.11,0.1,0.0,97088.6,-113,-1993,414,47.87,9,30.04,8.29,2222
1,0,0,43.2219238,-0.0521405,433.47,0.10,0.1,0.0,97088.5,-142,-2087,425,47.55,9,29.91,8.29,2227
1,0,0,43.2219238,-0.0521408,433.44,0.08,0.1,-0.0,97088.5,-69,-2165,366,46.58,9,30.26,8.29,2232
1,0,0,43.2219238,-0.0521411,433.44,0.12,0.1,-0.0,97088.3,226,-1972,541,46.41,9,30.60,8.29,2237
1,0,0,43.2219200,-0.0521417,433.48,0.10,0.1,-0.0,97088.5,285,-1978,547,46.42,9,30.26,8.29,2242
1,0,0,43.2219200,-0.0521414,433.50,0.10,0.0,0.0,97088.4,299,-1996,584,48.12,9,30.04,8.29,2247
1,0,0,43.2219200,-0.0521415,433.50,0.12,0.0,0.0,97088.2,306,-1976,583,51.96,9,30.04,8.29,2252
1,0,0,43.2219200,-0.0521412,433.44,0.10,0.1,0.0,97088.5,311,-1984,583,52.67,9,30.60,8.29,2257
1,0,0,43.2219200,-0.0521412,433.42,0.11,0.1,0.0,97088.3,319,-1987,569,7.96,9,30.26,8.29,2262
1,0,0,43.2219200,-0.0521410,433.43,0.13,0.1,-0.0,97088.1,306,-1986,578,20.99,9,30.17,8.28,2267
1,0,0,43.2219200,-0.0521412,433.43,0.11,0.1,-0.0,97088.3,282,-1988,574,23.02,9,30.39,8.28,2272
1,0,0,43.2219200,-0.0521413,433.50,0.10,0.1,-0.0,97088.4,286,-1987,573,23.24,9,30.39,8.29,2277
1,0,0,43.2219200,-0.0521408,433.52,0.10,0.1,0.0,97088.5,241,-1940,491,22.41,9,30.26,8.29,2282
1,0,0,43.2219200,-0.0521410,433.51,0.13,0.1,-0.0,97088.1,208,-1987,590,22.79,9,30.26,8.29,2287
1,0,0,43.2219200,-0.0521405,433.46,0.12,0.1,0.0,97088.2,158,-1983,570,23.18,9,30.26,8.29,2292
1,0,0,43.2219200,-0.0521402,433.48,0.12,0.1,-0.0,97088.2,336,-1897,421,23.96,10,30.04,8.28,2297
1,0,0,43.2219200,-0.0521397,433.38,0.10,0.1,0.0,97088.4,42,-2007,543,20.52,10,30.39,8.29,2302
1,0,0,43.2219200,-0.0521396,433.33,0.09,0.0,0.1,97088.5,163,-2012,289,18.99,9,30.60,8.29,2307
1,0,0,43.2219200,-0.0521402,433.41,0.06,0.2,0.0,97088.9,47,-2031,202,17.10,8,30.60,8.29,2312
1,0,0,43.2219200,-0.0521398,433.64,0.16,0.2,-0.0,97087.8,115,-1812,554,16.33,10,29.69,8.28,2317
1,0,0,43.2219200,-0.0521405,433.87,0.13,0.0,0.0,97088.0,144,-2028,511,15.59,10,30.60,8.29,2322
1,0,0,43.2219200,-0.0521413,434.08,0.14,0.1,0.0,97088.0,245,-2036,461,14.44,10,30.04,8.28,2327
1,0,0,43.2219162,-0.0521421,434.24,0.15,0.1,0.0,97087.9,142,-2000,479,11.79,10,30.60,8.30,2332
1,0,0,43.2219162,-0.0521425,434.39,0.14,0.0,0.0,97088.0,-16,-2033,424,11.03,10,30.04,8.28,2337
1,0,0,43.2219162,-0.0521431,434.46,0.12,0.2,-0.0,97088.2,22,-2050,435,9.51,10,30.26,8.29,2342
1,0,0,43.2219162,-0.0521429,434.53,0.14,0.1,0.0,97088.1,38,-2062,442,9.13,10,30.04,8.29,2347
1,0,0,43.2219162,-0.0521430,434.63,0.19,0.1,0.0,97087.4,216,-2062,464,8.75,10,30.26,8.29,2352
1,0,0,43.2219162,-0.0521443,434.87,0.24,0.0,-0.0,97086.8,220,-2013,423,7.62,10,30.60,8.29,2357
1,0,0,43.2219162,-0.0521452,435.06,0.16,0.1,0.1,97087.7,192,-2026,59,7.65,10,30.04,8.29,2363
1,0,0,43.2219162,-0.0521459,435.14,0.05,0.1,0.0,97089.0,203,-2074,-102,7.35,10,30.26,8.29,2367
1,0,0,43.2219162,-0.0521462,435.17,0.09,0.2,0.0,97088.6,179,-2029,362,6.33,11,30.39,8.29,2372
1,0,0,43.2219124,-0.0521462,435.22,0.12,0.1,0.0,97088.3,257,-1972,561,6.08,10,30.26,8.29,2377
1,0,0,43.2219124,-0.0521482,435.52,0.07,0.1,-0.0,97088.8,160,-2022,575,5.99,10,29.69,8.28,2382
1,0,0,43.2219124,-0.0521506,435.89,0.15,0.1,0.0,97087.8,201,-1995,542,6.99,10,30.60,8.29,2387
1,0,0,43.2219086,-0.0521525,436.26,0.18,0.1,-0.0,97087.5,198,-1982,570,7.32,10,30.39,8.28,2392
1,0,0,43.2219086,-0.0521545,436.61,0.18,0.0,0.0,97088.1,219,-1996,574,7.42,10,30.39,8.28,2400
1,0,0,43.2219086,-0.0521548,436.65,0.18,0.0,0.0,97087.5,150,-2134,527,7.66,10,30.47,8.29,2402
1,0,0,43.2219086,-0.0521554,436.73,0.20,0.1,0.0,97087.2,75,-2016,472,8.03,10,30.26,8.29,2407
1,0,0,43.2219086,-0.0521549,436.83,0.15,0.2,-0.0,97087.8,63,-2063,405,7.69,10,30.39,8.28,2412
1,0,0,43.2219086,-0.0521548,437.00,0.12,0.1,-0.0,97088.2,151,-2001,433,6.91,10,30.26,8.29,2417
1,0,0,43.2219086,-0.0521557,437.06,0.19,0.1,0.0,97087.4,75,-1936,484,8.12,10,30.04,8.28,2422
1,0,0,43.2219086,-0.0521567,437.05,0.20,0.1,0.1,97087.3,28,-2046,463,8.17,10,30.26,8.29,2427
1,0,0,43.2219086,-0.0521568,437.00,0.16,0.1,0.0,97087.8,162,-1997,518,7.95,10,30.60,8.29,2432
1,0,0,43.2219086,-0.0521561,436.87,0.26,0.0,-0.0,97086.9,180,-2021,518,7.93,12,30.60,8.30,2437
1,0,0,43.2219086,-0.0521554,436.78,0.21,0.1,0.0,97087.2,119,-2025,450,7.28,12,30.60,8.29,2442
1,0,0,43.2219048,-0.0521559,436.83,0.26,0.1,-0.0,97086.5,170,-2040,478,7.20,12,30.39,8.28,2447
1,0,0,43.2219048,-0.0521567,436.88,0.20,0.1,0.0,97087.3,91,-2045,477,6.60,12,30.26,8.29,2452
1,0,0,43.2219048,-0.0521566,436.91,0.15,0.0,0.0,97087.9,118,-2058,446,6.26,12,30.60,8.29,2457
1,0,0,43.2219009,-0.0521571,436.98,0.20,0.2,-0.0,97087.2,156,-2029,436,6.16,12,30.52,8.27,2462
1,0,0,43.2219009,-0.0521570,436.97,0.20,0.0,-0.0,97087.3,146,-1997,451,5.84,12,30.95,8.29,2467
1,0,0,43.2219009,-0.0521576,436.98,0.23,0.1,-0.0,97086.9,110,-1976,456,5.67,12,30.04,8.28,2472
1,0,0,43.2219009,-0.0521579,436.96,0.21,0.0,0.0,97087.2,107,-2025,456,5.87,11,30.39,8.28,2477
1,0,0,43.2219009,-0.0521576,436.87,0.15,0.1,0.1,97087.8,111,-2018,465,5.82,12,30.60,8.29,2482
1,0,0,43.2219009,-0.0521585,436.88,0.18,0.1,-0.0,97087.5,172,-1998,390,5.57,11,30.60,8.28,2487
1,0,0,43.2219009,-0.0521597,436.79,0.21,0.4,0.1,97087.2,-96,-1930,557,5.62,10,30.60,8.29,2492
1,0,0,43.2219009,-0.0521588,436.88,0.16,0.0,-0.1,97087.7,59,-2080,527,5.43,10,30.73,8.28,2497
1,0,0,43.2219009,-0.0521587,436.87,0.16,0.1,-0.0,97087.8,264,-2001,610,5.41,10,30.60,8.29,2502
1,0,0,43.2219048,-0.0521573,436.88,0.22,0.3,-0.1,97087.0,586,-1739,5,4.95,11,30.26,8.29,2507
1,0,0,43.2219048,-0.0521572,436.95,0.24,0.1,-0.1,97086.8,112,-2106,275,4.54,12,30.39,8.28,2512
1,0,0,43.2219048,-0.0521583,436.82,0.08,0.3,0.1,97088.6,136,-1968,459,4.58,12,30.04,8.28,2517
1,0,0,43.2219009,-0.0521584,436.82,0.12,0.1,0.1,97088.2,164,-1980,312,4.33,13,30.60,8.29,2522
1,0,0,43.2219009,-0.0521592,436.91,0.11,0.1,0.0,97088.3,120,-2038,428,4.25,13,30.60,8.29,2527
1,0,0,43.2219009,-0.0521598,436.95,0.08,0.0,-0.0,97088.7,-18,-2096,385,4.29,13,30.39,8.28,2532
1,0,0,43.2219009,-0.0521607,436.94,0.07,0.0,0.0,97088.7,24,-2019,316,4.33,13,30.17,8.27,2537
1,0,0,43.2219048,-0.0521612,436.94,0.11,0.1,-0.0,97088.3,-51,-2026,345,4.42,13,30.39,8.28,2542
1,0,0,43.2219048,-0.0521611,436.95,0.10,0.1,-0.0,97088.5,84,-2000,464,4.56,13,30.60,8.29,2547
1,0,0,43.2219048,-0.0521617,436.99,0.15,0.0,-0.0,97087.9,102,-1995,527,4.81,13,30.39,8.28,2552
1,0,0,43.2219048,-0.0521618,436.94,0.12,0.1,0.0,97088.2,71,-2036,525,4.88,13,30.39,8.28,2557
1,0,0,43.2219086,-0.0521619,436.90,0.11,0.1,0.0,97088.3,110,-2019,503,5.31,13,30.73,8.28,2562
1,0,0,43.2219086,-0.0521623,436.92,0.12,0.1,0.0,97088.3,94,-2036,557,5.38,13,30.60,8.28,2567
1,0,0,43.2219086,-0.0521625,437.01,0.11,0.1,-0.0,97088.3,108,-2004,524,4.95,12,30.60,8.29,2572
1,0,0,43.2219086,-0.0521624,437.08,0.14,0.0,0.0,97088.0,100,-2015,530,4.98,13,30.73,8.28,2577
1,0,0,43.2219086,-0.0521620,437.15,0.12,0.1,0.0,97088.2,107,-1983,519,5.51,13,30.26,8.29,2582
1,0,0,43.2219086,-0.0521617,437.22,0.11,0.0,-0.0,97088.3,81,-2011,500,5.61,13,30.39,8.28,2587
1,0,0,43.2219086,-0.0521616,437.22,0.18,0.1,0.0,97087.5,-127,-1997,490,5.65,12,30.26,8.29,2592
1,0,0,43.2219124,-0.0521614,437.22,0.13,0.1,0.0,97088.1,-319,-2033,469,5.65,12,30.39,8.28,2597
1,0,0,43.2219124,-0.0521610,437.26,0.10,0.0,-0.0,97088.5,-169,-2002,505,5.52,13,30.60,8.29,2602
1,0,0,43.2219124,-0.0521607,437.25,0.18,0.1,-0.0,97087.5,-127,-2006,532,5.77,13,30.95,8.28,2607
1,0,0,43.2219124,-0.0521604,437.21,0.11,0.0,-0.0,97088.3,-140,-2021,529,5.37,13,30.60,8.29,2612
1,0,0,43.2219124,-0.0521602,437.19,0.17,0.2,0.0,97087.6,-138,-2008,566,5.08,12,30.60,8.28,2617
1,0,0,43.2219124,-0.0521603,437.17,0.15,0.0,0.0,97087.8,-117,-2015,526,4.66,12,30.60,8.29,2622
1,0,0,43.2219124,-0.0521603,437.18,0.12,0.1,0.0,97088.2,-135,-1994,410,4.33,13,30.04,8.28,2627
1,0,0,43.2219124,-0.0521595,437.19,0.15,0.3,-0.0,97087.8,-386,-2099,500,4.31,9,30.39,8.28,2632
1,0,0,43.2219162,-0.0521563,437.19,0.11,0.1,0.0,97088.3,83,-1984,427,4.07,11,30.39,8.28,2637
1,0,0,43.2219162,-0.0521552,437.22,0.08,0.2,-0.0,97088.6,10,-2010,561,4.02,12,30.60,8.29,2642
1,0,0,43.2219124,-0.0521577,437.31,0.16,0.2,0.0,97087.8,102,-1973,513,4.23,12,30.39,8.28,2647
1,0,0,43.2219124,-0.0521596,437.32,0.15,0.1,0.0,97087.9,-12,-2016,563,4.69,12,30.39,8.28,2652
1,0,0,43.2219124,-0.0521585,437.34,0.13,0.1,-0.0,97088.1,-33,-2152,389,4.65,12,30.39,8.28,2657
1,0,0,43.2219124,-0.0521589,437.35,0.22,0.1,-0.0,97087.1,53,-1972,515,4.41,12,30.60,8.29,2662
1,0,0,43.2219124,-0.0521584,437.36,0.16,0.1,0.0,97087.7,4,-2022,481,4.12,13,30.95,8.28,2667
1,0,0,43.2219124,-0.0521582,437.40,0.20,0.0,0.0,97087.2,2,-2048,502,4.01,11,30.95,8.29,2672
1,0,0,43.2219124,-0.0521576,437.47,0.17,0.1,-0.0,97087.6,-32,-2037,465,3.64,11,30.60,8.28,2677
1,0,0,43.2219124,-0.0521575,437.43,0.17,0.1,0.0,97087.6,-10,-2020,464,3.03,11,30.95,8.29,2682
1,0,0,43.2219124,-0.0521573,437.33,0.13,0.1,0.0,97088.1,12,-2034,447,2.78,11,30.60,8.28,2687
1,0,0,43.2219124,-0.0521571,437.25,0.28,0.0,-0.0,97086.4,135,-1979,592,2.73,11,30.60,8.29,2692
1,0,0,43.2219124,-0.0521568,437.18,0.11,0.1,0.0,97088.3,9,-2031,523,2.70,11,30.39,8.28,2697
1,0,0,43.2219124,-0.0521565,437.11,0.18,0.0,-0.0,97087.5,-30,-2045,524,3.23,12,30.73,8.28,2702
1,0,0,43.2219124,-0.0521563,437.03,0.15,0.0,-0.0,97087.9,-16,-1994,488,3.69,11,30.73,8.27,2707
1,0,0,43.2219124,-0.0521561,436.96,0.20,0.0,0.0,97087.2,-6,-2027,487,4.58,11,30.60,8.29,2712
1,0,0,43.2219124,-0.0521560,436.95,0.19,0.0,0.0,97087.4,-16,-2052,479,5.31,11,30.95,8.28,2717
1,0,0,43.2219162,-0.0521558,436.91,0.37,0.1,0.0,97085.3,-27,-2029,471,6.37,11,30.95,8.29,2722
1,0,0,43.2219162,-0.0521555,436.87,0.21,0.1,0.0,97087.1,-20,-1978,447,6.30,11,30.95,8.28,2727
1,0,0,43.2219162,-0.0521554,436.82,0.19,0.0,-0.0,97087.4,18,-2069,465,7.70,11,30.95,8.28,2732
1,0,0,43.2219162,-0.0521553,436.76,0.19,0.1,0.0,97087.4,34,-2017,538,8.42,11,31.08,8.27,2737
1,0,0,43.2219162,-0.0521552,436.75,0.15,0.0,0.0,97087.9,56,-2002,528,8.82,11,30.73,8.28,2742
1,0,0,43.2219162,-0.0521554,436.74,0.18,0.1,-0.0,97087.5,-11,-2024,554,9.20,11,30.95,8.28,2747
1,0,0,43.2219162,-0.0521553,436.73,0.11,0.0,0.0,97088.3,25,-1987,542,9.56,12,30.95,8.29,2752
1,0,0,43.2219162,-0.0521555,436.75,0.15,0.1,0.0,97087.8,22,-2040,547,9.55,11,30.73,8.28,2757
1,0,0,43.2219162,-0.0521559,436.79,0.14,0.1,0.0,97088.0,24,-1988,560,9.30,11,30.95,8.28,2762
1,0,0,43.2219162,-0.0521563,436.79,0.15,0.1,0.0,97087.8,18,-2039,562,9.01,11,30.60,8.28,2767
1,0,0,43.2219162,-0.0521567,436.80,0.13,0.1,-0.0,97088.1,34,-2032,580,8.75,11,30.73,8.28,2773
1,0,0,43.2219162,-0.0521569,436.77,0.14,0.1,0.0,97088.0,31,-2028,564,8.50,11,30.39,8.28,2777
1,0,0,43.2219162,-0.0521572,436.77,0.12,0.1,0.0,97088.2,-47,-2007,537,8.25,11,30.73,8.27,2782
1,0,0,43.2219162,-0.0521575,436.78,0.12,0.1,-0.0,97088.2,-39,-2052,493,7.37,11,30.73,8.27,2787
1,0,0,43.2219200,-0.0521577,436.80,0.13,0.0,-0.0,97088.1,-51,-2019,484,6.80,12,31.08,8.27,2792
1,0,0,43.2219200,-0.0521585,436.88,0.12,0.0,-0.0,97088.2,-27,-2034,483,6.93,12,30.86,8.27,2797
1,0,0,43.2219200,-0.0521590,436.94,0.15,0.1,-0.0,97087.9,-21,-2023,497,6.79,13,30.95,8.29,2802
1,0,0,43.2219200,-0.0521594,436.94,0.14,0.0,0.0,97088.0,-16,-2018,490,6.55,16,31.30,8.28,2807
1,0,0,43.2219200,-0.0521597,436.94,0.16,0.1,-0.0,97087.7,47,-2014,579,6.16,16,30.95,8.29,2812
1,0,0,43.2219200,-0.0521596,436.89,0.16,0.1,-0.0,97087.8,75,-1934,603,6.01,16,30.95,8.28,2817
1,0,0,43.2219162,-0.0521596,436.84,0.18,0.1,0.0,97087.5,-40,-2032,561,5.53,16,31.21,8.28,2822
1,0,0,43.2219162,-0.0521596,436.79,0.19,0.1,-0.0,97087.4,-67,-2031,555,4.73,16,30.73,8.28,2827
1,0,0,43.2219162,-0.0521597,436.78,0.20,0.1,-0.0,97087.3,-65,-2002,547,4.56,15,30.95,8.28,2832
1,0,0,43.2219162,-0.0521599,436.81,0.18,0.1,-0.0,97087.5,-59,-2003,539,4.37,16,30.73,8.27,2837
1,0,0,43.2219162,-0.0521601,436.77,0.15,0.0,0.0,97087.8,-67,-2039,520,4.05,16,30.95,8.28,2842
1,0,0,43.2219124,-0.0521602,436.66,0.15,0.0,0.0,97087.8,-25,-2057,517,4.05,16,30.30,8.26,2847
1,0,0,43.2219124,-0.0521603,436.59,0.29,0.0,-0.0,97086.3,47,-1974,627,3.62,17,30.73,8.27,2852
1,0,0,43.2219124,-0.0521604,436.48,0.28,0.1,0.0,97086.3,30,-2010,605,3.77,16,30.73,8.28,2857
1,0,0,43.2219124,-0.0521602,436.40,0.38,0.1,0.0,97085.1,-27,-2036,453,3.73,16,30.73,8.28,2862
1,0,0,43.2219086,-0.0521601,436.37,0.30,0.1,0.0,97086.1,-49,-1997,506,3.50,17,31.30,8.28,2867
1,0,0,43.2219086,-0.0521602,436.32,0.37,0.1,0.0,97085.3,-69,-1964,492,3.76,17,30.73,8.28,2872
1,0,0,43.2219086,-0.0521605,436.29,0.30,0.1,-0.0,97086.2,45,-1960,595,3.89,17,30.95,8.28,2877
1,0,0,43.2219086,-0.0521608,436.23,0.24,0.0,-0.0,97086.8,60,-1988,566,4.21,17,30.95,8.28,2882
1,0,0,43.2219086,-0.0521611,436.19,0.21,0.0,-0.0,97087.2,52,-2032,561,4.45,17,31.08,8.27,2887
1,0,0,43.2219086,-0.0521615,436.13,0.29,0.0,0.0,97086.2,22,-2016,460,4.57,17,30.52,8.27,2892
1,0,0,43.2219086,-0.0521635,436.00,0.17,0.1,0.2,97087.6,-316,-2280,360,4.36,17,30.73,8.28,2897
1,0,0,43.2219086,-0.0521636,436.03,0.17,0.0,0.0,97087.7,-112,-1965,408,4.89,17,30.73,8.28,2902
1,0,0,43.2219086,-0.0521639,435.70,-0.15,0.2,0.4,97091.4,-324,-2681,321,5.60,16,30.73,8.27,2907
1,0,0,43.2219086,-0.0521643,435.96,0.16,0.2,-0.3,97087.7,-116,-2009,550,5.53,17,31.08,8.28,2912
1,0,0,43.2219086,-0.0521638,436.04,0.30,0.2,-0.1,97086.1,125,-1784,556,6.58,15,31.30,8.28,2917
1,0,0,43.2219086,-0.0521658,436.05,0.28,0.2,-0.1,97086.3,-161,-2052,727,6.67,15,30.73,8.28,2922
1,0,0,43.2219086,-0.0521648,436.08,0.24,0.1,-0.1,97086.8,186,-1918,623,5.59,17,31.08,8.27,2927
1,0,0,43.2219086,-0.0521645,436.09,0.27,0.1,0.0,97086.5,32,-2098,503,5.62,16,31.43,8.27,2932
1,0,0,43.2219086,-0.0521646,436.12,0.15,0.1,0.0,97087.9,613,-2017,84,5.26,15,31.08,8.27,2937
1,0,0,43.2219086,-0.0521654,436.19,0.21,0.1,-0.1,97087.1,382,-1876,714,5.57,15,31.30,8.28,2942
1,0,0,43.2219086,-0.0521646,436.17,0.22,0.0,-0.0,97087.1,521,-1827,849,5.16,15,31.30,8.28,2947
1,0,0,43.2219086,-0.0521657,436.17,0.26,0.4,0.0,97086.5,-120,-1928,745,4.77,13,30.95,8.28,2952
1,0,0,43.2219086,-0.0521653,436.19,0.27,0.1,0.0,97086.5,506,-1876,627,3.82,15,30.95,8.28,2957
1,0,0,43.2219086,-0.0521645,436.16,0.25,0.1,0.0,97086.8,377,-2093,390,4.38,15,31.08,8.28,2962
1,0,0,43.2219086,-0.0521643,436.09,0.28,0.1,-0.0,97086.4,1530,-870,95,4.08,13,31.64,8.28,2967
1,0,0,43.2219086,-0.0521646,436.03,0.38,0.1,0.0,97085.2,1646,-1309,350,3.65,14,31.08,8.28,2972
1,0,0,43.2219086,-0.0521642,436.05,0.32,0.2,-0.0,97085.9,1728,-1080,389,3.97,15,31.08,8.27,2977
1,0,0,43.2219086,-0.0521640,436.05,0.32,0.2,0.0,97085.9,1723,-917,340,4.03,14,31.64,8.28,2982
1,0,0,43.2219086,-0.0521643,435.99,0.28,0.1,0.1,97086.3,1604,-1277,304,4.07,11,31.30,8.28,2987
1,0,0,43.2219086,-0.0521643,436.05,0.26,0.0,0.0,97086.6,1655,-1222,308,4.68,14,31.30,8.28,2992
1,0,0,43.2219086,-0.0521641,436.08,0.23,0.1,-0.0,97086.9,1633,-1269,292,5.29,14,31.08,8.28,2997
1,0,0,43.2219086,-0.0521643,436.10,0.23,0.0,-0.0,97086.9,1543,-1094,312,6.34,15,31.30,8.28,3002
1,0,0,43.2219086,-0.0521649,436.16,0.22,0.0,-0.0,97087.1,1660,-1248,223,6.66,14,30.73,8.27,3007
1,0,0,43.2219086,-0.0521648,436.16,0.22,0.1,-0.0,97087.1,1667,-1239,188,7.30,14,31.30,8.28,3012
1,0,0,43.2219086,-0.0521650,436.17,0.22,0.1,0.0,97087.0,1610,-1239,212,7.28,14,31.30,8.28,3017
1,0,0,43.2219086,-0.0521652,436.21,0.17,0.1,0.0,97087.6,1470,-1148,515,7.27,14,31.64,8.28,3022
1,0,0,43.2219086,-0.0521656,436.29,0.22,0.1,0.0,97087.0,1313,-1426,817,8.76,13,31.30,8.28,3027
1,0,0,43.2219086,-0.0521659,436.32,0.27,0.1,0.0,97086.5,1392,-1255,909,9.88,13,31.08,8.28,3032
1,0,0,43.2219086,-0.0521661,436.30,0.22,0.1,0.0,97087.0,1595,-1120,763,10.56,14,31.64,8.28,3037
1,0,0,43.2219086,-0.0521661,436.37,0.23,0.1,-0.0,97087.2,1650,-1042,699,10.55,14,31.08,8.27,3046
1,0,0,43.2219086,-0.0521662,436.36,0.21,0.0,0.0,97087.2,1650,-1042,699,10.57,14,31.64,8.28,3047
1,0,0,43.2219086,-0.0521661,436.43,0.21,0.1,-0.0,97087.2,1531,-1283,513,9.81,12,31.08,8.27,3052
1,0,0,43.2219086,-0.0521662,436.41,0.19,0.1,-0.0,97087.4,1312,-1559,503,9.47,13,31.64,8.28,3057
1,0,0,43.2219086,-0.0521658,436.50,0.25,0.5,-0.0,97086.7,1108,-1591,701,10.24,15,31.64,8.28,3065
1,0,0,43.2219086,-0.0521656,436.47,0.16,0.1,0.0,97087.8,-435,-2063,276,9.91,15,31.64,8.28,3067
1,0,0,43.2219086,-0.0521660,436.63,0.27,0.2,-0.1,97086.4,-535,-1926,471,9.90,15,31.30,8.28,3072
1,0,0,43.2219086,-0.0521659,436.88,0.23,0.0,-0.2,97086.9,-211,-1872,335,8.98,16,31.08,8.27,3077
1,0,0,43.2219086,-0.0521656,436.83,0.21,0.1,-0.0,97087.2,-917,-1704,475,7.14,16,31.43,8.27,3082
1,0,0,43.2219086,-0.0521700,436.72,0.26,0.4,0.0,97086.6,369,-1845,567,6.51,14,31.30,8.28,3087
1,0,0,43.2219086,-0.0521689,436.78,0.33,0.1,0.0,97085.8,607,-1797,334,5.54,14,31.08,8.27,3092
1,0,0,43.2219048,-0.0521669,436.90,0.29,0.0,-0.0,97086.5,851,-2020,107,5.39,13,31.08,8.27,3101
1,0,0,43.2219048,-0.0521668,436.90,0.26,0.1,-0.0,97086.5,851,-2020,107,4.90,12,31.64,8.28,3102
1,0,0,43.2219048,-0.0521666,436.89,0.30,0.0,0.0,97086.1,-31,-1911,492,4.32,13,31.21,8.26,3107
1,0,0,43.2219086,-0.0521655,436.70,0.33,0.0,0.0,97085.8,692,-1782,66,3.50,15,31.43,8.27,3112
1,0,0,43.2219086,-0.0521653,436.63,0.39,0.1,0.0,97085.0,287,-2036,578,2.90,14,31.21,8.26,3117
1,0,0,43.2219086,-0.0521652,436.57,0.29,0.2,0.0,97086.3,275,-1905,307,2.87,15,31.64,8.28,3122
1,0,0,43.2219048,-0.0521645,436.62,0.31,0.1,0.0,97086.0,192,-2094,327,2.79,16,31.99,8.28,3127
1,0,0,43.2219048,-0.0521649,436.56,0.35,0.1,-0.0,97085.6,448,-1533,442,2.63,15,31.21,8.27,3132
1,0,0,43.2219048,-0.0521652,436.48,0.17,0.1,0.0,97087.6,46,-2438,668,2.45,15,31.21,8.26,3137
1,0,0,43.2219048,-0.0521650,436.37,-0.00,0.1,0.2,97089.6,204,-1830,550,2.46,13,31.21,8.27,3142
1,0,0,43.2219048,-0.0521646,436.33,-0.03,0.1,0.1,97090.0,449,-1843,735,2.44,15,31.64,8.28,3147
